0.0,1.91858485387,
0.0,1.91858485387,
1.27272727273,1.91858485387,
1.27272727273,1.91858485387,
2.46153846154,0.640866120947,
1.06666666667,-0.148631259242,
0.636363636364,-0.148631259242,
0.5,-0.148631259242,
2.09090909091,1.08308267584,
0.736842105263,-0.455176143084,
1.58333333333,-0.277875845403,
1.5,0.582601055307,
2.38888888889,-0.101196959359,
0.923076923077,-0.249602584829,
2.81818181818,-0.12476252428,
3.1,0.670993648784,
2.83333333333,0.267440242407,
0.9,0.267440242407,
1.09090909091,0.153471833279,
1.3125,1.35402790215,
0.296296296296,1.35402790215,
1.18181818182,1.35402790215,
1.4,0.320851056407,
0.75,-0.553209063889,
0.545454545455,0.0741434318978,
1.38461538462,0.413043931444,
0.846153846154,-0.584971455733,
0.266666666667,0.0109485205727,
0.1875,0.0109485205727,
0.952380952381,0.477689283529,
1.23076923077,0.343401856716,
0.866666666667,-0.999644984209,
1.05263157895,-0.923609018972,
1.83333333333,-0.392722052892,
1.8125,-0.106431405197,
2.09677419355,0.866825491057,
1.59183673469,-1.75133191839,
0.6,-1.75133191839,
2.09677419355,0.379447074842,
1.14285714286,0.379447074842,
2.1,0.379447074842,
3.92307692308,-0.645090497092,
3.11111111111,-0.645090497092,
6.0,-0.645090497092,
2.5,0.515553431698,
1.41025641026,-1.06878642422,
3.2,-1.06878642422,
2.2,0.494790471172,
2.17647058824,0.494790471172,
2.4,0.0304568028187,
2.69230769231,0.0304568028187,
3.63636363636,0.0304568028187,
2.09090909091,-0.380442274443,
2.2380952381,-1.89599965324,
0.818181818182,0.638866179514,
1.30769230769,0.638866179514,
2.21052631579,-0.681972678645,
1.6875,-0.526382688177,
1.6875,-0.654140822293,
2.66666666667,1.81141377001,
0.285714285714,-0.84578604556,
0.357142857143,-0.172180574249,
0.25,-0.264105898575,
1.45454545455,1.0970753117,
1.84615384615,1.0970753117,
-0.0769230769231,1.0970753117,
0.7,-0.535952258692,
0.1,-1.48836115663,
0.384615384615,0.230900097828,
1.40740740741,0.130777034385,
2.23076923077,0.130777034385,
2.5,-0.450734574558,
2.0,0.11208808218,
2.44444444444,1.15615717538,
2.63157894737,0.313844172506,
2.88888888889,-0.409859329971,
2.83333333333,-0.410880603236,
1.16666666667,0.568154271562,
1.73913043478,0.568154271562,
2.64285714286,0.0711566008406,
2.31818181818,1.97560971407,
1.53333333333,-0.310543742591,
1.46666666667,-0.340317311552,
0.909090909091,0.194337491517,
2.05263157895,0.194337491517,
2.22222222222,-0.500058227592,
2.85,-0.738546523653,
0.666666666667,-0.738546523653,
2.17857142857,-0.738546523653,
2.11764705882,-0.738546523653,
1.86666666667,-1.15048776208,
1.52173913043,-0.752907225676,
1.5,-1.69352635887,
0.333333333333,-0.261140175349,
1.5,1.37651136662,
0.470588235294,-1.15603188892,
0.25,0.235491708005,
2.14285714286,-0.707819873506,
2.0,-0.707819873506,
0.727272727273,-0.213212335523,
0.8125,-0.213212335523,
2.5,0.706975991571,
1.26315789474,-0.0387880645215,
2.46875,0.403503156053,
1.76470588235,0.403503156053,
0.969696969697,-0.136389714485,
1.15384615385,-0.136389714485,
1.45945945946,-1.0597951102,
2.15789473684,-1.0597951102,
1.45945945946,-1.0597951102,
1.08823529412,1.05739604206,
1.8,-0.530522847081,
2.35294117647,-0.190398775529,
3.33333333333,0.907186936286,
0.52380952381,0.907186936286,
0.1875,0.907186936286,
1.44444444444,1.87844288903,
1.30769230769,-0.864714295356,
1.69230769231,-0.34202637319,
2.45454545455,-0.140270282864,
1.68686868687,-0.864995058605,
0.869565217391,-0.604442291289,
0.6875,0.348098900911,
1.27272727273,0.464392172088,
3.41666666667,1.96837126479,
2.4,0.220655188278,
2.0,-0.225696325291,
3.7,0.0124793833535,
1.78571428571,-0.530373790041,
1.07692307692,0.336599447457,
0.875,0.336599447457,
1.2,0.428430236627,
1.14285714286,0.428430236627,
0.5,0.428430236627,
2.90909090909,-0.711823802922,
0.75,-0.711823802922,
1.7,1.70887082955,
1.46153846154,-0.412078204081,
2.0,-0.412078204081,
3.52941176471,-1.20870789602,
1.59259259259,-0.330449581688,
2.76470588235,-0.510327654819,
2.27272727273,0.627027257276,
2.36363636364,0.225698967667,
2.5,1.41332582381,
2.8,-0.0193449198171,
3.0,-1.18201475902,
2.71428571429,-0.575783191252,
1.9,0.247419200028,
3.63636363636,1.23216929916,
4.08333333333,-0.989842075179,
1.08333333333,0.247058505004,
1.71428571429,-0.233278422481,
2.07142857143,-0.329254455116,
0.727272727273,-0.183662395821,
0.5,-0.183662395821,
1.0,-0.714145344366,
1.2,-0.064157232299,
0.5,-0.673607355708,
2.9375,0.12037689712,
1.0,-0.971891315555,
1.85714285714,-0.971891315555,
0.384615384615,2.82931318149,
0.363636363636,0.592600783879,
1.28571428571,-0.429074730279,
0.285714285714,-0.813482657748,
0.625,0.113232261913,
0.214285714286,-0.315141817916,
0.384615384615,-1.15733873947,
-0.03125,-1.15733873947,
0.181818181818,-0.454559486243,
1.22727272727,1.71538987635,
0.7,1.71538987635,
1.58333333333,1.71538987635,
1.47058823529,1.71538987635,
1.28571428571,1.71538987635,
0.2,1.71538987635,
0.842105263158,1.71538987635,
1.91666666667,1.71538987635,
1.60869565217,1.71538987635,
0.75,1.71538987635,
0.5,1.71538987635,
0.4375,1.71538987635,
0.5,1.71538987635,
0.529411764706,1.71538987635,
-0.0666666666667,1.71538987635,
1.07142857143,1.71538987635,
1.0,1.71538987635,
-0.192307692308,1.71538987635,
1.46153846154,1.71538987635,
-1.2,1.71538987635,
0.571428571429,1.71538987635,
1.5,-0.336671750971,
1.2972972973,0.115964840322,
2.9,-0.646757531474,
3.375,-0.428112920893,
2.16666666667,0.898710905315,
3.72727272727,0.898710905315,
2.47058823529,-0.272080804472,
4.8,0.551744666194,
4.6,-0.537671706434,
2.0,-0.959297051929,
3.6,0.515725511026,
0.0666666666667,0.817491460414,
1.78571428571,1.11736197878,
3.6,-1.49562751894,
1.5,-1.79451464181,
1.5,1.23254928044,
1.0,-0.0741446248183,
1.1,-0.824518922314,
1.90909090909,0.0985935614594,
1.26315789474,0.237188041701,
3.27272727273,0.484274445808,
2.58333333333,-0.956400043655,
1.92307692308,1.49313065856,
1.42857142857,-0.260114149775,
2.5671641791,-0.260114149775,
2.26470588235,-0.260114149775,
1.95,-0.260114149775,
2.19047619048,-0.574009467838,
2.35294117647,-0.404277177942,
0.8,-0.404277177942,
3.9,0.0652723274972,
1.85714285714,-0.1163381615,
3.3,-0.547402483928,
1.44444444444,-0.437500562829,
1.5,-0.437500562829,
2.1,-0.437500562829,
1.27272727273,-0.437500562829,
3.36363636364,0.0356975960896,
2.5,0.816960476107,
2.6875,-0.837629222285,
-0.181818181818,0.0730743016555,
-0.0833333333333,0.0730743016555,
0.0,0.0730743016555,
-0.176470588235,0.0730743016555,
0.12,0.0730743016555,
0.15,0.0730743016555,
-0.230769230769,0.0730743016555,
-0.0952380952381,0.0730743016555,
-0.1,0.0730743016555,
4.18181818182,-0.183143002957,
4.18181818182,-0.497128713627,
2.34782608696,1.15111851204,
3.66666666667,0.258708959441,
1.6,-0.186904811579,
0.454545454545,1.25858951389,
1.9,-0.303875628564,
0.928571428571,-0.483582659558,
0.928571428571,-0.483582659558,
0.384615384615,-0.783311381627,
1.3,-0.783311381627,
1.16666666667,-0.783311381627,
1.09090909091,-0.783311381627,
0.5625,-0.554072515333,
3.75,-0.554072515333,
0.272727272727,0.0895956744206,
3.45454545455,-0.864596047607,
1.33333333333,-0.864596047607,
1.09090909091,0.304813846478,
0.4,0.518817446501,
1.53846153846,0.518817446501,
2.35714285714,0.518817446501,
1.91666666667,-1.14138248906,
1.69230769231,-1.14138248906,
1.2,-1.14138248906,
0.909090909091,-1.14138248906,
3.4,-1.14138248906,
1.78571428571,-1.14138248906,
1.3,-1.14138248906,
2.3,-1.14138248906,
1.26315789474,-1.14138248906,
1.05555555556,0.0,
2.2,-0.238371483933,
2.95238095238,-0.444429253838,
1.36363636364,1.11032740542,
1.47368421053,0.793618857709,
2.21951219512,0.651219472051,
2.0,0.651219472051,
1.0,-0.378013425296,
1.35714285714,-0.378013425296,
1.0,-1.14091758031,
1.78571428571,-0.21785384772,
0.416666666667,-1.21709159505,
1.73684210526,-0.62975923171,
1.53333333333,-0.460702107775,
1.39473684211,0.734025987175,
1.875,0.0409104804139,
1.0,0.0465108797246,
1.4347826087,-0.55164130857,
0.727272727273,-0.55164130857,
1.08333333333,-0.436349004054,
0.620689655172,0.319139317414,
1.85,-0.417394681097,
2.54545454545,-0.417394681097,
1.27272727273,-0.068488830666,
1.05882352941,-0.487040831233,
0.694444444444,-0.487040831233,
2.0,-0.487040831233,
5.5,-0.487040831233,
1.81818181818,-0.487040831233,
2.51020408163,-0.487040831233,
1.33333333333,-0.487040831233,
0.625,-0.487040831233,
3.0,-0.487040831233,
1.09090909091,-0.487040831233,
3.04166666667,-0.487040831233,
2.0,-0.487040831233,
0.615384615385,-0.804580047336,
3.55555555556,-0.280149341011,
2.36666666667,0.968808090263,
1.53846153846,-0.840907976817,
0.684210526316,1.46349244378,
4.05555555556,1.46349244378,
2.93103448276,-0.58776831894,
1.0625,0.271713647555,
1.63636363636,1.34691051667,
3.78947368421,1.34691051667,
3.375,1.34691051667,
1.95,-1.18075103954,
3.27272727273,-0.429368782207,
0.866666666667,-0.966264754104,
-0.588235294118,-0.376340264549,
0.7,-0.540695860534,
2.14285714286,1.81149627335,
3.53846153846,-0.0231068018788,
0.833333333333,-0.38828024637,
5.7,-0.149947977808,
2.0,0.514323007248,
2.7,0.318090156079,
2.19047619048,-0.979809252644,
3.61538461538,0.700780797474,
2.21428571429,0.0434995596766,
3.26315789474,0.342406419803,
0.636363636364,0.342406419803,
3.63636363636,0.342406419803,
4.21428571429,-1.17192395846,
3.63636363636,-0.260209065452,
3.30769230769,-0.260209065452,
4.6,-0.260209065452,
3.37931034483,-0.0256115617178,
2.55555555556,-0.0256115617178,
3.45454545455,-0.0256115617178,
1.7,-0.653325922654,
0.785714285714,-0.653325922654,
1.72222222222,0.0,
0.8125,0.0,
0.681818181818,0.0,
1.0,0.0,
0.681818181818,0.0,
1.68181818182,0.0,
-0.333333333333,0.0,
3.29411764706,0.0,
3.72413793103,0.0,
1.35714285714,0.0,
1.08333333333,0.0,
0.666666666667,0.0,
1.5,0.0,
2.2,0.0,
2.27272727273,0.0,
1.81818181818,0.0,
2.08333333333,0.0,
2.0,0.665706486966,
3.4,0.282722115931,
2.7,-0.235703968802,
2.2,-0.431690491449,
1.53333333333,-0.535791865966,
-0.0526315789474,-0.339415604708,
1.25,0.157149434236,
2.16666666667,0.485559913114,
0.578947368421,0.485559913114,
0.428571428571,-0.365001249382,
0.578947368421,-0.365001249382,
0.484848484848,-0.365001249382,
1.81818181818,-0.365001249382,
0.615384615385,-0.365001249382,
-0.428571428571,-0.365001249382,
1.46666666667,-0.365001249382,
2.90909090909,-0.315062500986,
1.51724137931,0.157408404266,
1.33333333333,0.657821688352,
2.64285714286,0.657821688352,
1.15384615385,0.657821688352,
0.866666666667,0.0601384657734,
0.333333333333,0.0601384657734,
0.967741935484,0.0601384657734,
2.63636363636,0.0601384657734,
2.0,-1.02572949466,
2.6,0.142606865797,
2.4,0.118998356284,
1.58333333333,0.987063464235,
2.45454545455,-0.420762244006,
3.05263157895,-0.420762244006,
1.43243243243,0.873398313461,
1.43243243243,0.873398313461,
1.45454545455,0.873398313461,
2.21428571429,0.873398313461,
1.09090909091,0.873398313461,
1.14285714286,1.18646648731,
2.66666666667,-0.18055523873,
1.12903225806,-0.18055523873,
1.27272727273,0.672778473745,
2.46666666667,0.672778473745,
1.125,0.672778473745,
1.0,0.672778473745,
1.16666666667,0.672778473745,
2.62962962963,0.672778473745,
3.28421052632,0.672778473745,
3.97619047619,0.605313540294,
2.8,-1.07836575278,
2.38461538462,-1.07836575278,
2.11111111111,-1.07836575278,
1.44,-1.07836575278,
2.33333333333,-1.07836575278,
1.0,-0.62766070408,
1.0,0.186351198091,
3.27272727273,-0.547612770539,
3.27272727273,-0.547612770539,
1.2,-0.547612770539,
1.76,0.167416638301,
1.81818181818,0.808159846961,
2.7,0.256711148397,
0.666666666667,-0.182454529113,
2.5,-0.47201433166,
-0.5,0.632242497456,
-0.5,0.432413009727,
2.0,-1.52471332931,
1.3,0.994294602362,
0.647058823529,-0.420817130331,
0.666666666667,1.32004229536,
0.6875,-0.94757913537,
0.647058823529,-0.0591909547279,
1.1875,-0.0224264252697,
0.166666666667,1.30536232239,
3.2,0.66612320845,
3.34375,0.53641968326,
2.14285714286,-0.1675987091,
0.25,0.894877258284,
2.61538461538,0.783600027043,
2.18181818182,-0.843443326775,
2.05882352941,-0.843443326775,
-0.272727272727,-0.843443326775,
1.06666666667,-0.843443326775,
1.11111111111,-0.843443326775,
1.90909090909,-0.843443326775,
1.07142857143,-0.843443326775,
1.66666666667,-0.843443326775,
0.642857142857,-0.843443326775,
1.5,-0.843443326775,
1.21428571429,-0.843443326775,
1.91666666667,-0.843443326775,
-0.166666666667,-0.843443326775,
0.909090909091,-0.843443326775,
1.5,-1.11905054855,
1.66666666667,0.256736645375,
1.27272727273,0.288196917851,
0.235294117647,-0.418531570716,
2.6875,-0.418531570716,
3.6,-0.418531570716,
2.6875,-0.71144984126,
2.0,-0.71144984126,
3.09090909091,-0.71144984126,
4.45454545455,-0.71144984126,
1.52173913043,-0.455213898628,
1.23076923077,-0.455213898628,
1.6,-0.455213898628,
0.6,0.148262210798,
1.3125,0.148262210798,
1.44444444444,-0.384707602443,
-0.304347826087,-0.384707602443,
0.809523809524,-0.44313549656,
2.0,0.0720579927782,
2.2,-0.194956785352,
1.22222222222,-0.0157224672341,
1.73333333333,0.376353454748,
5.75,0.376353454748,
3.0,0.376353454748,
2.77551020408,-0.515048072261,
2.58333333333,1.1796176109,
3.25,1.1796176109,
2.4,1.1796176109,
3.375,1.1796176109,
2.78571428571,-0.712387718275,
2.61538461538,-0.712387718275,
0.666666666667,-0.712387718275,
3.15384615385,0.239336723496,
2.7,-0.236574375482,
2.2,0.551902427881,
1.5,0.39193121169,
1.27272727273,-0.501939821419,
3.8,-0.0570213484038,
0.833333333333,-0.463544562786,
3.6,0.0822241865991,
3.57142857143,-0.0537509484708,
0.538461538462,-0.810292357702,
0.538461538462,-0.810292357702,
2.33333333333,-0.447040338788,
4.9,-0.187117472087,
1.92307692308,2.01802596809,
5.4,-0.123155049235,
2.66666666667,-0.470612366029,
1.84615384615,0.934018115216,
2.54545454545,-0.761841590988,
1.52941176471,0.398729653557,
1.27272727273,0.398729653557,
1.11111111111,0.398729653557,
1.11111111111,0.398729653557,
1.75652173913,0.398729653557,
3.4,-0.489961971702,
1.67346938776,-0.489961971702,
1.68269230769,-0.489961971702,
1.0,-0.489961971702,
3.45454545455,0.581194289847,
1.6,0.0730689340405,
1.72727272727,-0.392303967276,
1.4,2.6946877347,
0.9,-0.0869974084877,
1.30769230769,2.32015649706,
2.73076923077,2.32015649706,
4.6,2.32015649706,
1.7,0.726849459398,
